Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-05","18:10:00","Tipperary","Tipperary Town Fillies Maiden","7.5f ","7.5",,"Good","6372","15","Left Handed","18","Albatala (IRE)","3",,"0","McConnell, John C","9","0","129","0.00","'0","6",,"Belardo (IRE)","Hazium (IRE)","Filly",,"0",
"2022-08-05","18:10:00","Tipperary","Tipperary Town Fillies Maiden","7.5f ","7.5",,"Good","6372","15","Left Handed","19","Tribute To Jade","4",,"0","Monaghan, Jennifer","1","39","135","0.00","'00P7079","34","CkPc","Acclamation","Magic Florence (IRE)","Filly",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","1","Batemans Bay (FR)","2","Crouch, Hector","0","Beckett, R M","1","0","133","1.75","5","15",,"New Bay","Inconceivable (IRE)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","2","Hour By Hour","2","Hanagan, Paul","0","Jardine, I","4","0","133","33.00","62","61",,"Time Test","Steppe By Steppe","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","3","Leap Year Lad (IRE)","2","Stott, Kevin","0","Ryan, K A","11","0","133","40.00","66","20",,"Havana Grey","Skeleton (IRE)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","4","Naughty Monty","2","Shoemark, Kieran","0","Hills, Charles","7","0","133","11.00","4","22",,"Churchill (IRE)","Stage Queen (IRE)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","5","Nobody Told Me","2","Garritty, Jack","0","OKeeffe, Jedd","6","0","133","66.00","8","13",,"Intello (GER)","Dubka","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","6","Outrace (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","5","0","133","22.00","none",,,"Camacho","Trace Of Scent (IRE)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","7","Ramz (IRE)","2","Tudhope, Daniel","0","Burke, K R","2","0","133","6.50","73","32",,"Havana Gold (IRE)","Storybook (UAE)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","8","Sea Squared","2","Keniry, L P","0","King, A","8","0","133","4.00","7","44",,"Sea The Moon (GER)","Sea Of Hope (IRE)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","9","Sir Jock Bennett (IRE)","2","Probert, David","0","Johnston, M","10","0","133","18.00","6","42",,"Almanzor (FR)","Biswa (USA)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","10","Sir Laurence Graff (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","3","0","133","3.33","none",,,"Galileo (IRE)","Daldiyna (FR)","Colt",,"0",
"2022-08-05","18:17:00","Haydock","Betfred Supports Jack Berry House EBF Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Soft","5399","11","Left Handed","11","Tellateller (IRE)","2","Turner, Hayley","0","Hannon (Jnr), Richard","9","0","133","28.00","none",,,"Kessaar (IRE)","Miss Purity Pinker (IRE)","Colt",,"0",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","1","Act Of God","7","OKeeffe, Darragh","0","OGrady, E J","0","0","166","2.50","518BF25","10",,"Camelot","Adja (IRE)","Gelding",,"13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","2","Francois (FR)","7","Dunleavy, Mr B","7","Doyle, Mary E","0","0","166","4.50","22P3190","7"," TT","Muhtathir","Four Green (FR)","Gelding","D","13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","3","Go Boy (FR)","6","Carberry, Peter","0","Hyde, T E","0","0","166","80.00","60","463",,"Doctor Dino (FR)","Zakeeta (IRE)","Gelding",,"13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","4","Leish Oscars Son (IRE)","6","OHanlon, P J","5","McKnight, Neil","0","0","166","50.00","3794074","19",,"Kalanisi (IRE)","Leish Oscar (IRE)","Gelding",,"13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","5","Railway Hurricane (IRE)","7","Donoghue, K M","0","Cromwell, Gavin Patrick","0","123","166","2.25","5925235","60","Blnk TT","Perugino (USA)","Rose Earley (IRE)","Gelding",,"13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","6","Winding River (IRE)","5","Dempsey, Luke","0","McKiernan, Oliver","0","0","166","14.00","'073153F","63",,"Sageburg (IRE)","Carrigeen Lonicera (IRE)","Gelding",,"13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","7","Wouldnt You Agree (IRE)","8","Meyler, D","0","Griffin, Eoin","0","0","166","8.00","'P43P045","53",,"Fame And Glory","Coolmara (IRE)","Gelding",,"13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","8","Effernock Fizz (IRE)","7","Gilligan, Jack G","7","Collins, C M","0","114","159","4.00","2822470","24"," TT","Lovelace","Manx Fizz","Mare","C","13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","9","Good As Hell (IRE)","7","Hayes, Brian","0","Fenton, Philip","0","0","159","16.00","6741063","19","Blnk","Shantou (USA)","Irish Molly (IRE)","Mare","CD","13",
"2022-08-05","18:25:00","Wexford","ODriscolls Irish Whiskey Beginners Chase","2m4f ","20",,"Good","6106","10","Left Handed","10","Woodfield Symphony (IRE)","8","Deegan, R","0","Connors, Rosemary","0","0","159","40.00","'05","16",,"Mahler","Wayward Winnie (IRE)","Mare",,"13",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","1","Al Alaali (FR)","2","Coakley, Ross","0","Crisford, Simon","6","0","133","25.00","none",,,"Showcasing","Fresh Air (IRE)","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","2","Blueflagflyinghigh (IRE)","2","Sayette, B D L","3","Bell, M L W","5","0","133","4.50","none",,,"Starspangledbanner (AUS)","Addictedtoprogress (IRE)","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","3","City Of Kings","2","Mitchell, Jack","0","Appleby, Charlie","1","0","133","4.50","none",,,"Kingman","Horseplay","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","4","Denis Anthony (IRE)","2","Muscutt, D","0","Fanshawe, J R","2","0","133","25.00","none",,,"Australia","Dolce Strega (IRE)","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","5","Local Dynasty (IRE)","2","Doyle, James","0","Appleby, Charlie","9","0","133","2.75","none",,,"Dubawi (IRE)","Really Special","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","6","Maasai Mara","2","Fallon, Cieren","0","Gosden, John and Thady","3","0","133","5.00","none",,,"Roaring Lion (USA)","Wekeela (FR)","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","7","Onslow Gardens (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","4","0","133","18.00","none",,,"Footstepsinthesand","Just Darcy","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","8","Opera Ghost (IRE)","2","Kirby, Adam","0","Chapple-Hyam, Jane","8","0","133","5.50","none",,,"Camelot","Malayan Mist (IRE)","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","9","Paisano (IRE)","2","Hornby, Rob","0","Beckett, R M","10","0","133","9.00","none",,,"Dubawi (IRE)","Posset","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","10","Silks Graphite","2","Shepherd, Callum","0","Holland, Darryll","11","0","133","125.00","none",,,"Brazen Beau (AUS)","Zia (GER)","Colt",,"0",
"2022-08-05","18:35:00","Newmarket (July)","British Stallion Studs EBF Newcomers Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","11","Straight","11","Keep Me Stable (IRE)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","7","0","128","28.00","none",,,"Galileo Gold","Sketching","Filly",,"0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","1","Greenland (IRE)","2","Moore, Ryan","0","OBrien, A P","4","0","131","3.50","52","23",,"Saxon Warrior (JPN)","Aktoria (FR)","Colt",,"0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","2","Hellsing (IRE)","2","Keane, C T","0","Lyons, G M","3","102","131","1.63","12","15",,"Dandy Man (IRE)","Souzie (IRE)","Colt",,"0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","3","Lakota Seven (IRE)","2","Crosse, S M","0","OBrien, Joseph Patrick","1","91","131","6.50","21","35",,"Sioux Nation (USA)","All Time High (IRE)","Colt",,"0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","4","Pearling Path (FR)","2","Whelan, R P","0","ODonoghue, John","8","0","131","6.50","5125","15",,"Holy Roman Emperor (IRE)","Sacrifice My Soul (IRE)","Colt",,"0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","5","Serious Challenge (IRE)","2",,"0","Bolger, J S","7","0","131","0.00","31","6",,"Fracas (IRE)","Dushlan (IRE)","Gelding",,"0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","6","La Dolce Vita (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","6","101","126","6.00","36213","15",,"Caravaggio (USA)","Ask Me Nicely (IRE)","Filly","CD","0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","7","Pandora Lovegood (IRE)","2",,"0","Murphy, Joseph G","5","88","126","0.00","6311","6",,"Fast Company (IRE)","Lovegood (IRE)","Filly","D","0",
"2022-08-05","18:45:00","Tipperary","Coolmore Stud Churchill Stakes (Listed)","7.5f ","7.5","Listed Race","Good","22567","6","Left Handed","8","Papilio (IRE)","2","Spencer, Jamie","0","Stack, J A","2","0","126","6.00","161","23",,"Starspangledbanner (AUS)","Glafyra (FR)","Filly",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","1","Vince Le Prince","2","Allan, David","0","Easterby, T D","5","0","137","3.50","1","19",,"Iffraaj","Crecy","Colt","D","0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","2","Coverdale (IRE)","2","Stott, Kevin","0","Bethell, Ed","4","0","130","4.00","none",,,"Expert Eye","Brynica (FR)","Colt",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","3","Future Times (FR)","2","Garritty, Jack","0","OKeeffe, Jedd","8","0","130","50.00","95","19",,"Olympic Glory (IRE)","Para El Futuro (FR)","Colt",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","4","Venetian (IRE)","2","Probert, David","0","Johnston, M","2","0","130","7.00","23","19",,"Awtaad (IRE)","Venetian Beauty (USA)","Colt",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","5","Westerton (IRE)","2","Harley, M","0","King, A","6","0","130","4.00","4","15",,"Belardo (IRE)","Aubusson (IRE)","Colt",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","6","Crown Bridges (IRE)","2","Shoemark, Kieran","0","Palmer, Hugo","1","0","128","16.00","none",,,"Kuroshio (AUS)","Shnnaas","Colt",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","7","Docklands","2","Turner, Hayley","0","Eustace, Harry","7","0","128","8.50","none",,,"Massaat (IRE)","Icky Woo","Colt",,"0",
"2022-08-05","18:52:00","Haydock","Betfred TV EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","8","Left Handed","8","Pol Roger (IRE)","2","Dennis, Phil","0","Dods, M","3","0","128","4.00","2","19",,"Churchill (IRE)","Passegiata","Colt",,"0",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","1","She Tops The Lot (IRE)","9","Brassil, C","2","Bromhead, Henry De","0","117","169","8.00","21PF339","11"," TT","Yeats (IRE)","Top Lot (IRE)","Mare",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","2","Arthurs Quay (IRE)","8","Kelly, Aidan","4","Roche, Padraig","0","113","165","10.00","80455BP","219"," TT","Beat Hollow","Bannow Girl (IRE)","Gelding","D","13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","3","Lake Chad (IRE)","7","Moore, Niall","4","Fenton, Philip","0","112","164","22.00","'B27319U","19",,"Montmartre (FR)","Zayada (FR)","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","4","Callthebarman (IRE)","8","Callaghan, Mr K","4","Smith, Matthew J","0","111","163","18.00","8005760","11","CkPc TT","Lord Shanakill (USA)","African Scene (IRE)","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","5","Direct Image (IRE)","9","McKenna, Liam","4","Tyner, Robert","0","111","163","1.50","5311111","68",,"Shantou (USA)","Poly Sandstorm (IRE)","Mare",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","6","Malina Girl (IRE)","5","Buckley, Kieran","2","Cromwell, Gavin Patrick","0","111","163","6.00","'0067822","19",,"Malinas (GER)","Western Cowgirl (IRE)","Mare","C","13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","7","The Great White (IRE)","8","OHanlon, P J","2","McLoughlin, D A","0","111","163","5.50","'02360P2","21"," TT","Sholokhov (IRE)","Trajectus","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","8","Brideswell Lad (IRE)","6",,"4","Neville, Seamus","0","109","161","0.00","'0083641","16",,"Shirocco (GER)","Cloth Fair (IRE)","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","9","First Touch (IRE)","10","Canavan, Jordan J","4","Commins, Donal","0","109","161","6.00","4121070","36"," TT","Mahler","Killesk Scribe (IRE)","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","10","Galon De Vauzelle (FR)","6","OSullivan, James","0","Rothwell, P J","0","102","154","7.00","2454S81","17",,"Kap Rock (FR)","Regente De Lisle (FR)","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","11","Avec Espoir","9","Brouder, Gavin","2","OBrien, V T","0","97","149","66.00","830F40P","19",,"Flying Legend (USA)","Still Runs Deep","Gelding",,"13",
"2022-08-05","19:00:00","Wexford","Support The Irish Injured Jockeys Opportunity Handicap Chase","2m4f ","20",,"Good","6372","11","Left Handed","12","Trans Wood (IRE)","10","Kavanagh, Sarah","4","Doyle, Gordon Michael","0","80","140","20.00","'0853237","16",,"Trans Island","Literary","Mare","D","13",
"2022-08-05","19:10:00","Newmarket (July)","racingtv.com Handicap","1m6f ","14","Class 2","Good To Firm","13500","4","Right Handed","1","Law Of The Sea","4","Sayette, B D L","3","Gosden, John and Thady","1","100","142","3.50","411655","131","CkPc","Golden Horn","Leaderene","Gelding",,"0",
"2022-08-05","19:10:00","Newmarket (July)","racingtv.com Handicap","1m6f ","14","Class 2","Good To Firm","13500","4","Right Handed","2","Giavellotto (IRE)","3","Callan, N","0","Botti, M","2","97","128","1.63","11432","34","Hood","Mastercraftsman (IRE)","Gerika (FR)","Colt",,"0",
"2022-08-05","19:10:00","Newmarket (July)","racingtv.com Handicap","1m6f ","14","Class 2","Good To Firm","13500","4","Right Handed","3","Praiano (GER)","4","Mitchell, Jack","0","Varian, Roger","4","86","128","3.00","1422754","28","Blnk","Dubawi (IRE)","Praia (GER)","Gelding",,"0",
"2022-08-05","19:10:00","Newmarket (July)","racingtv.com Handicap","1m6f ","14","Class 2","Good To Firm","13500","4","Right Handed","4","Achnamara","3","Fallon, Cieren","0","Johnston, M","3","87","118","3.00","4512002","15",,"Kodiac","Albamara","Colt",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","1","Ballykeeran (IRE)","7","Cleary, R P","0","Hussey, Gerard Michael","6","0","140","100.00","77U00FP","58",,"Royal Storm (IRE)","Flagship Queen (USA)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","2","Black Leaf (IRE)","4","Harnett, P A","7","Breen, Patrick","9","0","140","66.00","'0","24",,"French Navy","Coco Leaf (IRE)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","3","Elephant John (IRE)","4","McAteer, L T","3","Fitzgerald, B J","15","0","140","5.00","26","26",,"Morpheus","Aussie Opera (IRE)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","4","Flaming Light (IRE)","5","McNamara, E J","0","Costello, F","10","0","140","150.00","'000","268",,"Elzaam (AUS)","Flamelet (USA)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","5","I Know I Can","5","Kearney, J","7","Birrane, F","11","45","140","50.00","'0480040","30",,"Roderic OConnor (IRE)","Salsa Brava (IRE)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","6","Rick Dalton (IRE)","4","Keane, C T","0","Lyons, G M","13","82","140","1.25","303332","16",,"Estidhkaar (IRE)","Quelle Histoire (IRE)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","7","Surviving Murmansk (IRE)","4","OShea, A","5","OShea, Mrs A M","3","43","140","150.00","'09004","13",,"The Carbon Unit (USA)","Born Innocent (IRE)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","8","All Aboard (IRE)","3","Colgan, R C","0","Murphy, John Joseph","14","0","134","33.00","6","24",,"Anjaal","Dialing Tone (USA)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","9","Apologise (IRE)","3","Slattery, A J","0","Slattery, Andrew","1","0","134","6.00","none",,,"Fascinating Rock (IRE)","Spirited Acclaim (IRE)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","10","Boomerang Bill (IRE)","3","Horgan, H J","7","OBrien, Joseph Patrick","2","0","134","18.00","59","14"," TT","Awtaad (IRE)","Charlotte Rua (IRE)","Colt",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","11","Coushty (IRE)","3","Heffernan, J A","0","McNamara, Andrew","5","0","134","66.00","'0","30",,"Coulsty (IRE)","Sonny Sunshine","Colt",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","12","Danesfort","3",,"0","Murphy, John Joseph","4","0","134","0.00","'075","10",,"Charming Thought","Midnight Hush (FR)","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","13","Fastnet Breeze (IRE)","3","Horgan, C","7","Slattery, Andrew","8","0","134","50.00","none",,,"Fastnet Rock (AUS)","Venteuse","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","14","Moe Sedway (IRE)","3","Hayes, C D","0","Meade, Noel","12","84","134","2.25","753223","73",,"Gutaifan (IRE)","Grafitti","Gelding",,"0",
"2022-08-05","19:20:00","Tipperary","www.tipperaryraces.ie (C & G) Maiden","7.5f ","7.5",,"Good","6372","14","Left Handed","15","Pollanassa (IRE)","3","Lee, W J","0","Coleman, Kevin","7","0","134","12.00","none",,,"Make Believe","Brimful (IRE)","Gelding",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","1","Gold Aura","2","Dobbs, Pat","0","Hannon (Jnr), Richard","4","0","128","0.91","3","15",,"Golden Horn","Lady Heidi","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","2","Gone (IRE)","2","Probert, David","0","Johnston, M","3","0","128","9.00","7","14",,"Gustav Klimt (IRE)","Assault On Rome (IRE)","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","3","Ladys Charm","2","Jary, Alex","7","Rothwell, B S","6","0","128","50.00","none",,,"Massaat (IRE)","Kodiac Lady (IRE)","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","4","Leitzel","2","Tudhope, Daniel","0","OMeara, D","9","0","128","7.50","none",,,"Teofilo (IRE)","Trapeze","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","5","Lunarscape","2","Osborne, Saffie","3","Houghton, Eve Johnson","2","0","128","8.50","none",,,"Cityscape","Moon Song","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","6","Sea In The Dark (IRE)","2","Nolan, D","0","Dods, M","5","0","128","20.00","none",,,"Sea The Moon (GER)","Realt Eile (IRE)","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","7","Barlow Barlow","2","Dawson, R","0","Appleby, M","7","0","126","11.00","20","8",,"Havana Gold (IRE)","Porcini","Filly",,"0",
"2022-08-05","19:27:00","Haydock","Betfred Nifty Fifty EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Soft","5400","11","Left Handed","8","Fantizzy","2","Jamin, Pierre-Louis","3","Dascombe, Tom","1","0","126","40.00","'0","15",,"Cityscape","Broughtons Berry (IRE)","Filly",,"0",
